name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.37375,28.90383298003052,37.9475,44.82945174491877,9.72875,28.102716477904764,0.0,0.0,0.0,0.0,53.69625,44.699848835734336,79.55,30.057403414134097,51.97625,44.9830322003475,9.40625,27.687835071335932,0.0,0.0,2.9025,15.982271232525116,16.985,35.433949469400105,1.02125,9.58101239105242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.4216666666666667,6.115324784688236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.143333333333334,40.5730960393981,44.59125,44.55532149404266,16.076041666666665,34.26525586263143,0.0,0.0,0.0,0.0,60.878125,41.457743806005354,70.049375,36.540825621616364,43.431666666666665,44.54116444992829,8.53875,26.229439537235642,0.0,0.0,0.31625,5.299173137150739,1.423125,11.170959682783524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5075,14.526123952497906,20.5875,29.780737797274263,4.765625,16.75411223230608,0.0,0.0,0.0,0.0,26.191875,31.329459921683537,61.0,12.754084313139327,36.7525,31.450960405314603,0.0,0.0,0.0,0.0,2.05875,11.262117848677484,17.46125,28.404301289960177,3.43125,14.376465957859738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.330208333333333,25.29917496922111,0.0,0.0,0.0,0.0,0.0,0.0,27.869583333333335,35.18456207145006,70.1575,12.228969447586334,28.353125,35.294789668368544,0.0,0.0,2.5495833333333335,13.33441817852291,11.121458333333333,26.082050779669604,24.308958333333333,34.15182649700594,6.022291666666667,19.976937822105366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,4.299988372077301,14.863333333333333,28.98192089715395,9.706666666666667,24.46617983166877,0.0,0.0,8.926666666666666,23.610494606330374,39.86666666666667,35.44195567716632,69.20333333333333,12.259142393423051,37.00666666666667,35.66311057038569,0.0,0.0,0.0,0.0,3.1633333333333336,14.689323976578667,24.786666666666665,33.98189943026859,6.846666666666667,21.01913387580204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.765625,27.711757914154568,13.828125,29.564171739641914,19.59375,33.548478022172134,14.953125,30.468448342523807,0.0,0.0,0.0,0.0,43.6875,38.169270062228506,72.796875,17.565952822654065,46.171875,37.74962252329209,0.0,0.0,0.0,0.0,5.859375,20.421751466089002,27.84375,37.00924662753215,6.796875,21.849565943080922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0033333333333334,14.791213232486674,16.120833333333334,31.0301262104892,0.3975,5.47649465899493,0.0,0.0,0.04416666666666667,1.8297675550614498,36.12833333333333,37.88196840919906,68.32583333333334,22.67224072088058,13.868333333333334,29.318412824632155,0.0,0.0,0.0,0.0,2.4291666666666667,13.354742577285252,8.3475,23.737507109003676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6875,18.88689608564626,19.03125,34.28239742838152,0.84375,8.212906668013462,0.0,0.0,0.0,0.0,36.65625,40.22008933278866,72.421875,24.612880702680354,18.28125,33.80350793094557,0.0,0.0,0.0,0.0,1.734375,11.70924072514418,7.78125,23.834290390894797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.398125,18.43395973426152,23.503958333333333,36.97182464614007,2.5064583333333332,14.08534847361839,0.0,0.0,0.0,0.0,33.86083333333333,40.231162871239775,71.78875,26.621450438274394,27.854791666666667,38.71375667907465,0.0,0.0,0.0,0.0,0.3310416666666667,5.188789494181717,9.978541666666667,26.744800077895462,0.09458333333333334,2.7775535985927537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.99625,21.566553640707177,14.47875,31.62703824953421,0.0975,2.852716906739959,0.0,0.0,0.0,0.0,52.89375,40.27741254025015,74.0025,26.60042281148929,13.01625,30.302945169364314,0.0,0.0,0.0,0.0,4.68,19.213994899551732,15.21,32.24385057650528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4729166666666667,10.235726638904973,16.117916666666666,30.17345432097098,1.9779166666666668,11.819155172560158,0.0,0.0,0.0,0.0,29.710833333333333,35.69860710595801,65.94458333333333,20.955902406236824,28.195833333333333,35.385366315831114,0.0,0.0,0.0,0.0,0.9258333333333333,8.146287455372267,15.107916666666666,29.47279147495854,0.9679166666666666,8.326927444125007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124375,2.9833129000114957,11.732708333333333,26.521390992271325,2.4460416666666664,13.013742934487775,0.0,0.0,0.0,0.0,14.842083333333333,29.045547203080694,63.59708333333333,22.677461090101236,34.41041666666667,35.81311875313834,0.0,0.0,0.0,0.0,0.0,0.0,11.069375,25.902887138490467,1.99,11.776667610151865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.196875,3.6679624545118146,15.238125,28.497985393433954,11.221875,25.360479027107807,0.0,0.0,0.0,0.0,10.2375,24.429785653651024,62.803125,18.972122932547858,47.840625,31.464308741959915,0.0,0.0,0.0,0.0,0.0,0.0,8.74125,22.861907147862794,5.11875,18.016903593685754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5075,14.526123952497906,20.5875,29.780737797274263,4.765625,16.75411223230608,0.0,0.0,0.0,0.0,26.191875,31.329459921683537,61.0,12.754084313139327,36.7525,31.450960405314603,0.0,0.0,0.0,0.0,2.05875,11.262117848677484,17.46125,28.404301289960177,3.43125,14.376465957859738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.59,28.985287647356547,29.5925,40.15457873954102,11.7325,29.134252929327015,0.0,0.0,0.0,0.0,46.74,41.775859057594495,76.0,24.779023386727733,49.875,41.30280710799207,0.2375,4.462324926537734,0.0,0.0,9.31,26.383686247376428,23.465,37.71347603973942,3.42,16.608841019168075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39375,10.680061373302122,25.970208333333332,38.56334275089834,12.404375,29.640970055977842,0.0,0.0,0.0,0.0,16.260416666666668,33.00007727000634,69.826875,30.59608884701401,64.06604166666666,35.04230201006964,0.04645833333333333,1.9658882529950392,0.0,0.0,0.0,0.0,13.287083333333333,30.485728898831592,4.46,18.743756293763532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12375,31.909535188364934,4.6325,18.98650688647072,0.0,0.0,0.0,0.0,28.430833333333332,39.189244476500036,66.26291666666667,32.750159666171434,50.50333333333333,40.16702613947028,0.0,0.0,0.0,0.0,4.178333333333334,18.084335686505664,24.570416666666667,37.71092955841479,8.810833333333333,25.471913603788956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.95125,17.49796769449241,25.75125,37.869042415111316,4.6779166666666665,18.949626530877126,0.0,0.0,1.2716666666666667,10.096923486334287,32.83625,39.94968004799913,70.85,27.392106527246128,37.74125,40.611073593756416,0.0,0.0,0.0,0.0,1.7258333333333333,11.72919431613082,15.350833333333334,31.851678385482646,1.2716666666666667,10.096923486334285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92875,24.06005347952286,20.78625,38.06064977030083,6.225833333333333,22.902725441285128,0.0,0.0,0.0,0.0,45.89041666666667,45.23389298774083,79.88145833333333,29.092981505395144,36.601875,44.40649864022579,0.0,0.0,0.0,0.0,6.677708333333333,23.655621313934322,24.551875,40.23170154224619,2.861875,15.834899636068904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8783333333333333,8.86630967326442,2.6866666666666665,15.349272150677226,0.0,0.0,0.0,0.0,22.836666666666666,39.27394160112897,72.43666666666667,36.05114638337532,26.04,40.93150864554103,0.0,0.0,0.0,0.0,5.373333333333333,21.372036766662077,28.83,42.12432313996274,5.218333333333334,21.080723751543466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1725,31.412302426756302,4.499375,21.493371062012933,1.8258333333333334,13.868867989333362,0.0,0.0,19.04083333333333,40.96462904310118,94.03041666666667,35.15334727769731,97.87770833333333,30.162149344527776,48.84104166666667,53.37574690108106,0.0,0.0,3.651666666666667,19.442830655254106,33.19104166666666,49.553228567016,5.607916666666667,23.86557885308998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36375,6.043089932931663,24.068125,42.96296545457543,13.3375,34.146599543976066,0.60625,7.792167708934828,0.0,0.0,32.98,47.27966017926384,96.333125,20.649497235228473,72.87125,45.08046147468804,12.185625,32.85311885284828,0.0,0.0,0.7275,8.530723518553394,10.366875,30.611901733384276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,8.448412696082817,14.9375,36.57785432585314,16.1875,37.81093109692839,0.375,6.2489499117851794,0.0,0.0,30.6875,47.595437565835375,96.25,28.190497808067644,78.375,45.25560048215027,10.9375,31.990823065633474,0.0,0.0,0.0625,2.554948221915009,11.375,32.54800621133856,0.0625,2.554948221915009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42875,6.618560274271638,8.88125,28.850087783300882,7.4725,26.66139675792199,0.0,0.0,0.0,0.0,41.405,50.336096806036394,96.71375,23.856859131163237,90.22125,33.417114603710175,15.0675,36.3163247555421,0.0,0.0,6.67625,25.30616234446003,24.6225,43.81743367371028,1.1025,10.578255704510076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115,2.701485702349727,0.0,0.0,3.526666666666667,14.552466763022993,18.4,28.831233064161513,10.043333333333333,23.187222535027537,8.165,21.2704378187192,0.0,0.0,36.685,31.408589987454068,61.333333333333336,11.728408057172787,31.395,31.785613491011937,0.0,0.0,0.0,0.0,6.363333333333333,19.080456551723866,20.43166666666667,29.69027473582703,2.7983333333333333,13.041334820059214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5352083333333333,17.29161676574125,15.734166666666667,33.74640967528579,4.5808333333333335,19.561359853178807,0.0,0.0,0.0,0.0,41.47645833333333,43.98087496238106,79.66666666666667,25.94010194445829,44.31458333333333,44.05572933599431,0.09958333333333333,2.960517943376725,0.0,0.0,8.713541666666666,26.303046083865087,25.244375,39.838152641147595,2.6389583333333335,15.018733543420494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.81625,16.625908073570997,21.078125,34.101245404692214,5.94625,20.445945668294076,0.0,0.0,0.0,0.0,25.205,35.868644268590174,69.13625,22.175140419040567,33.1925,37.80406208883732,0.0,0.0,0.0,0.0,0.665625,7.092959069342992,11.09375,26.885202762935723,0.44375,5.799870912715789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8125,18.88474500092601,20.120833333333334,34.39551786651214,4.675,18.630267711442045,0.0,0.0,0.0,0.0,33.6875,39.034710114845225,73.05833333333334,20.69083767972889,31.029166666666665,38.548102840981535,0.0,0.0,0.0,0.0,2.933333333333333,14.929463784372462,13.566666666666666,29.775866439487906,1.1,9.252026804976301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.583333333333333,26.422948779843296,34.18333333333333,47.306118937077144,29.633333333333333,45.55027137374949,7.291666666666667,25.950841615553735,0.0,0.0,45.208333333333336,49.61065423766238,90.825,28.311316200417103,84.58333333333333,35.69858384990768,32.2,46.60354063802449,0.0,0.0,3.7916666666666665,19.06470160328302,24.675,43.01172078631591,3.091666666666667,17.277910190632305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.52,40.639784694311565,42.78,49.909404758355244,36.06,48.39407832231818,5.28,22.48195424483082,0.0,0.0,59.1,49.766458751519245,95.82,22.29378874634517,78.84,41.804807139849366,17.64,38.348310262643906,0.0,0.0,8.04,27.33960923885587,18.84,39.34495181511007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10125,20.424682741824085,23.19625,38.43430849216405,11.45375,29.392167793549472,0.0,0.0,0.0,0.0,38.98125,43.2100208104266,76.951875,27.63864249532482,55.92125,41.607501908960685,0.1925,4.084985975088123,0.0,0.0,5.053125,20.334092129583144,26.901875,40.168288651012276,5.005,20.242981705601903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.45625,29.197997978243304,19.11,35.71859319738111,7.06875,23.601674165988733,0.0,0.0,0.0,0.0,43.24125,42.934811615255754,76.83,26.35680367571151,57.67125,40.328162286887064,0.585,7.063481790165528,0.0,0.0,12.675,30.459306869986392,30.5175,41.100787021053506,4.14375,18.402733110532793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.635,27.140439231277494,25.465,41.757639321047186,25.795,41.92594234679367,0.55,7.166879841790754,0.0,0.0,54.065,46.43069144793488,87.725,23.348612556923662,80.575,32.81518004928004,14.355,33.79991087266355,0.0,0.0,8.91,27.524750680069747,31.405,44.31582834232783,5.445,21.9511269642358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.014375,17.080507945980656,26.27625,43.95326991177676,19.22375,39.35669599027379,0.34125,5.825787366313674,0.0,0.0,39.755625,48.85737821311511,89.52125,30.332085021818617,80.023125,39.78052400653334,9.89625,29.827763676439105,0.0,0.0,5.6875,23.13561130414899,28.380625,45.020938642769785,7.564375,26.41389355104699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.653125,37.19049344569624,43.99270833333333,47.834142149357405,34.91395833333333,46.18317123330674,3.3625,17.649535227591688,0.0,0.0,34.241458333333334,45.987278924429354,83.33395833333333,32.493402102041124,72.68604166666667,41.16879346258438,19.278333333333332,38.45955707695495,0.0,0.0,0.22416666666666665,4.63363600630098,10.535833333333333,30.007921998013945,0.504375,6.940279595187431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,8.210833333333333,20.242151960012116,0.0,0.0,0.0,0.0,1.774375,9.998360783617231,18.683125,27.141991733002477,5.879791666666667,17.52498002728098,0.0,0.0,0.0,0.0,31.556041666666665,28.9492117221108,55.666666666666664,11.671427600007732,27.450625,29.012455292673437,0.0,0.0,0.0,0.0,7.3410416666666665,19.306080188589913,23.206041666666668,28.461733172189827,4.453333333333333,15.45858409500114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8375,13.767210819552375,13.8425,35.519844600119896,34.545,49.32948383066662,5.08375,22.536194649293243,0.0,0.0,47.53,52.25803702143177,98.0,26.166135875720485,94.9375,30.8871644390244,39.38375,50.8298942808675,0.0,0.0,1.04125,10.403503341222768,23.03,43.444858921012354,33.62625,48.98544744041336,3.43,18.663826867321003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.86875,9.374914582944209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4633333333333333,6.86017411505633,18.93875,39.670612529144286,32.83875,47.66917503416123,10.656666666666666,31.20574929222,0.0,0.0,1.4479166666666667,12.068269165863107,76.50791666666667,44.193871415160295,92.60875,29.54730399609243,58.32208333333333,50.49242529653719,0.0,0.0,0.0,0.0,7.239583333333333,26.197067580673775,34.4025,48.236505820280975,11.351666666666667,32.08454452259253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7875,27.15911161562543,37.991875,49.507555574723895,16.075625,37.27487298247138,0.0,0.0,0.0,0.0,46.113125,50.99445144066534,84.716875,38.82018437919088,61.6325,50.19076054165747,0.0,0.0,0.0,0.0,3.3375,18.19267967480327,25.643125,44.39588398978418,7.89875,27.336349398511498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.060625,24.228166107708365,33.87125,43.67914842085218,14.071875,32.72982903995031,0.0,0.0,0.0,0.0,40.438125,44.857648974108926,74.506875,34.19239612449492,56.633125,43.599328485666405,0.0,0.0,0.0,0.0,2.27125,14.131678601785659,20.786875,37.98482419863283,5.53,21.638293986972883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5102083333333334,15.963000839125785,21.907083333333333,34.45699178918151,7.6125,22.833907763455645,0.0,0.0,0.0,0.0,34.76375,37.909404320531074,67.66666666666667,23.893281249943232,44.23708333333333,37.545639447118965,0.0,0.0,0.0,0.0,3.4679166666666665,15.871167904717101,22.964375,34.932872854367055,7.35875,22.491666199672714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,1.185,10.152870283816297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.788125,31.048851035924688,24.835625,39.66135637106614,2.07375,13.362197084966976,0.246875,4.659051520181799,0.0,0.0,62.90375,39.86891419728951,78.851875,27.11065935478224,24.045625,39.2680876797692,0.0,0.0,0.0,0.0,8.838125,26.479643215453418,19.700625,36.72803424646322,0.543125,6.8988385665783145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.93375,36.78674164610804,16.09875,34.58723027993858,0.0,0.0,0.0,0.0,6.6825,23.65357676441345,78.721875,30.32996903203785,79.228125,29.760940576271693,8.91,26.947020243433226,0.253125,4.777060051367891,0.0,0.0,15.28875,33.88908929784777,20.300625,37.72547547227702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.79125,22.01393891993964,26.1375,40.686528406218194,7.6875,25.07418680137005,0.0,0.0,0.0,0.0,59.60375,42.192802339626994,81.84625,24.982029093013377,44.43375,44.73475283197058,2.3575,14.330783663731257,0.0,0.0,5.89375,22.19429268087106,39.10375,44.37983385056964,5.945,22.28374538387417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.002083333333333,20.35197563693483,39.76145833333333,43.708203534423575,4.083333333333333,18.489899645181662,0.153125,3.6636290388595563,0.0,0.0,48.59166666666667,43.6531205133786,77.940625,27.732329502033814,31.2375,42.03719892844907,0.0,0.0,0.0,0.0,2.8583333333333334,15.582520032252665,18.528125,35.82777147666842,2.705208333333333,15.173042637298028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6979166666666665,17.864431486235123,13.125,31.764514398932654,0.6770833333333334,7.776828284057854,0.0,0.0,0.0,0.0,34.427083333333336,43.74029530261223,78.59375,29.940941216626776,30.0,42.42640687119285,0.0,0.0,0.0,0.0,1.7708333333333333,12.49956596468676,25.625,40.61538347719987,3.3333333333333335,16.99673171197595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,6.583958333333333,16.98993675674703,0.89375,6.653567534601269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.597916666666666,22.869712408767242,0.4766666666666667,4.879493370787131,0.0,0.0,0.0,0.0,21.747916666666665,24.97400723405014,47.57729166666667,11.643071301490739,25.859166666666667,25.205012715176764,0.0,0.0,0.0,0.0,9.920625,20.04605508845506,27.914791666666666,25.068141093293374,8.192708333333334,18.60133700835141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.879583333333334,23.109163041812128,16.7825,36.62444803338338,0.39958333333333335,6.203486908698114,0.0,0.0,0.0,0.0,38.53125,47.34579203516929,85.625,30.805589995973133,20.72125,39.68048699849209,0.0,0.0,0.0,0.0,1.4270833333333333,11.660782556346245,13.414583333333333,33.426738857682814,3.7675,18.712387441211234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.11958333333333333,3.4895486565441223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07625,10.419353911711609,42.631458333333335,50.28657261509541,8.430625,28.078598382208735,0.0,0.0,0.0,0.0,11.83875,32.66156377820113,91.36166666666666,31.09921002033474,26.667083333333334,44.80530567346969,0.0,0.0,0.0,0.0,7.653333333333333,26.86385096907904,39.16354166666667,49.586806502569445,2.9895833333333335,17.20010585703052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.4666666666666667,6.249911110479004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.953333333333333,23.171334421843056,43.77333333333333,42.05093485550853,1.96,12.693734675027677,0.0,0.0,0.0,0.0,25.013333333333332,38.4668232232516,70.7,30.859419145538045,10.406666666666666,27.706077050992903,0.0,0.0,0.0,0.0,7.7,24.26553626030136,24.826666666666668,38.38343768982774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.039375,1.6793822106283607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1425,20.06195887120697,39.493125,35.64594931734004,4.2525,16.931590112863,0.0,0.0,0.0,0.0,21.8925,33.01031571721179,63.0,23.366642891095847,17.049375,30.515417203593582,0.0,0.0,0.0,0.0,3.110625,14.603155039558233,27.64125,34.88434532046574,1.220625,9.272982239246174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quyt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.805833333333334,29.506944933448388,40.06041666666667,48.42471063234544,2.5710416666666664,15.712533312028244,0.0,0.0,0.0,0.0,35.09770833333334,47.208454342574385,95.12854166666666,18.161415658108737,28.281458333333333,44.593639189985346,0.0,0.0,0.05979166666666667,2.4272686892741304,57.45979166666667,48.617564212500376,88.19270833333333,30.289907370248986,7.713125,26.476207767245953,0.0,0.0,0.23916666666666667,4.850116765490176,62.78125,47.41817582359638,68.28208333333333,45.49598896964862,0.0,0.0,0.0,0.0
