name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
cachua,3.028125,27.622496881787768,3.346875,29.021570473259622,10.359375,50.34206962977759,8.128125,44.7951499493458,17.371875,64.24987224877864,8.60625,46.04917166396699,16.415625,62.58203920342781,29.484375,81.54254874517582,10.359375,50.34206962977759,7.33125,42.611283991889984,15.778125,61.43673694528686,23.746875,74.10491922088826,7.33125,42.611283991889984,17.690625,64.79314131996823,19.125,67.16479267443621,57.853125,106.79682955375769,37.29375,90.10595130698917,5.259375,36.24195910280479,35.540625,88.31604242497156,24.225,74.76980924811832,43.66875,96.06545437063991,32.5125,85.05071924299052,35.0625,87.81548037646893,25.978125,77.13338380029994,39.365625,92.13350065724941
cachua,4.303125,32.84478634782658,0.796875,14.232642594907489,0.0,0.0,2.071875,22.891820787879123,12.1125,54.23997459208476,24.703125,75.42580785271295,18.16875,65.59670550749863,32.990625,85.58170386893086,22.153125,71.82120806373543,7.33125,42.611283991889984,14.821875,59.66481497905088,7.171875,42.15913108668602,2.709375,26.144787474932265,16.89375,63.423240700373384,7.809375,43.936366339393324,25.18125,76.07314505420096,20.71875,69.67075891963214,6.69375,40.768860186881604,12.271875,54.57773546955182,3.50625,29.695116786055923,23.109375,73.20414887224203,17.53125,64.52227540499095,14.98125,59.9648305128723,1.434375,19.07113508314005,7.96875,44.36812226630174
cachua,3.665625,30.352884020458006,9.721875,48.83199024701302,8.925,46.863838671197215,3.346875,29.021570473259622,1.275,17.986088374074004,1.434375,19.071135083140046,5.1,35.7,12.1125,54.23997459208476,10.2,49.96959075277684,3.1875,28.33111970519344,9.084375,47.26510082353972,18.16875,65.59670550749863,2.071875,22.891820787879123,10.678125,51.07738757497661,2.23125,23.74847939211056,7.0125,41.70146692563704,9.24375,47.66245205544402,10.2,49.96959075277683,9.721875,48.831990247013024,5.578125,37.300219791368185,6.375,39.81186223978979,9.721875,48.831990247013024,2.86875,26.89426562368826,18.328125,65.8616102823517,9.084375,47.265100823539726
cachua,4.621875,34.01788348037506,6.375,39.81186223978979,0.159375,6.373007501123389,0.0,0.0,8.925,46.86383867119722,8.60625,46.04917166396699,19.7625,68.18270377265777,19.603125,67.9302168790471,15.459375,60.853499074493456,6.853125,41.23810801594048,12.75,55.57596153014359,7.0125,41.70146692563704,5.578125,37.300219791368185,11.634375,53.2109663824984,0.95625,15.586190552457003,0.0,0.0,7.809375,43.936366339393324,7.171875,42.15913108668602,15.61875,61.146021116974566,0.159375,6.373007501123389,1.9125,22.00067825659018,2.23125,23.748479392110564,5.7375,37.817239372407926,1.59375,20.096422839338846,0.0,0.0
cachua,4.621875,34.01788348037506,13.3875,56.873432670711914,12.1125,54.23997459208476,16.096875,62.012851411899895,6.534375,40.293517696515096,26.934375,78.37604907342151,32.034375,84.51369382153034,17.371875,64.24987224877864,14.6625,59.362855336902385,12.1125,54.23997459208476,21.0375,70.15686775897282,17.85,65.06248919308267,18.646875,66.38710098908052,19.125,67.16479267443621,11.475,52.8625517261511,21.0375,70.15686775897282,25.340625,76.28703755953156,7.490625,43.05809926261696,14.025,58.13496688740778,5.578125,37.300219791368185,32.671875,85.22837971582221,19.125,67.16479267443621,21.196875,70.39812224224717,3.984375,31.624996140068934,15.459375,60.853499074493456
cachua,3.825,30.995876741915207,5.896875,38.32662247360671,13.546875,57.19209126036899,4.14375,32.24105435523937,9.5625,48.44580573950649,4.940625,35.14896299479367,14.98125,59.9648305128723,28.846875,80.77011159912047,18.646875,66.38710098908052,11.315625,52.511341687861815,12.590625,55.245683425127204,12.43125,54.91295633488968,6.215625,39.32366184448461,10.359375,50.34206962977759,18.4875,66.12506970695759,11.634375,53.2109663824984,7.0125,41.70146692563704,20.08125,68.68378373704742,14.34375,58.752983634344055,4.14375,32.24105435523938,14.184375,58.44500946068343,13.228125,56.552529421630425,13.06875,56.22934308203769,2.23125,23.748479392110564,10.040625,49.593802280218185
cachua,3.984375,31.624996140068934,3.50625,29.695116786055923,8.446875,45.63555004307908,4.940625,35.14896299479367,8.765625,46.45856426278555,26.296875,77.55112823314936,24.225,74.76980924811832,26.1375,77.34270226563073,13.70625,57.508542504027176,5.578125,37.300219791368185,16.25625,62.29829922186881,25.5,76.5,1.753125,21.070676964311684,14.821875,59.66481497905088,17.053125,63.70037521659017,21.0375,70.15686775897282,21.515625,70.87709260303625,32.19375,84.69338056151437,42.553125,95.08037877361646,38.409375,91.20915818660632,14.34375,58.752983634344055,2.709375,26.144787474932265,10.359375,50.34206962977759,8.446875,45.635550043079085,15.459375,60.853499074493456
cachua,18.80625,66.64772097331986,17.371875,64.24987224877864,27.253125,78.78333613610414,35.859375,88.64674754106535,18.80625,66.64772097331986,32.353125,84.87238760477035,23.5875,73.88127194187983,11.634375,53.2109663824984,19.921875,68.43388796118758,19.44375,67.67641269997621,30.28125,82.49099737812303,0.796875,14.232642594907489,10.996875,51.80030757856921,20.08125,68.68378373704742,26.296875,77.55112823314936,32.671875,85.22837971582221,0.95625,15.586190552457003,1.115625,16.82972833587563,2.071875,22.891820787879123,15.778125,61.43673694528686,12.271875,54.57773546955182,28.6875,80.57505720599893,16.415625,62.58203920342781,25.340625,76.28703755953156,25.81875,76.92316555133115
cachua,4.940625,35.14896299479367,11.475,52.862551726151096,21.675,71.11483231366013,22.790625,72.74748646592111,14.98125,59.9648305128723,29.64375,81.73374049887538,25.5,76.5,22.471875,72.28653373197788,19.7625,68.18270377265777,29.64375,81.73374049887538,42.234375,94.79463694407704,3.346875,29.021570473259622,0.0,0.0,1.275,17.986088374074,28.209375,79.98513478834286,28.36875,80.18257462464959,25.81875,76.92316555133115,8.128125,44.7951499493458,12.909375,55.90383405554018,17.690625,64.79314131996823,23.5875,73.88127194187983,38.409375,91.20915818660632,21.196875,70.39812224224717,9.24375,47.66245205544402,25.340625,76.28703755953154
cachua,19.125,67.16479267443621,9.88125,49.21462839885617,2.55,25.372179646218807,0.6375,12.734052526591837,3.50625,29.695116786055923,6.05625,38.82866963903734,18.646875,66.38710098908052,8.60625,46.04917166396699,15.778125,61.43673694528686,9.88125,49.21462839885617,32.034375,84.51369382153034,16.415625,62.58203920342781,11.634375,53.2109663824984,14.503125,59.05892176660843,13.228125,56.552529421630425,34.584375,87.30943036613728,19.284375,67.42127635887186,12.909375,55.90383405554019,23.109375,73.20414887224203,3.50625,29.695116786055923,21.35625,70.63819318143338,13.228125,56.552529421630425,6.69375,40.768860186881604,20.559375,69.42587935784015,2.23125,23.74847939211056
cachua,9.403125,48.05598937941425,11.953125,53.89962595171116,10.8375,51.44036444029144,11.315625,52.511341687861815,11.315625,52.511341687861815,19.44375,67.67641269997621,19.125,67.16479267443621,37.453125,90.26522200013899,17.371875,64.24987224877864,27.73125,79.3879494850289,30.6,82.8651917272868,38.728125,91.51941984619644,6.215625,39.32366184448461,17.690625,64.79314131996823,24.384375,74.98945179729863,53.23125,103.63591449607372,33.946875,86.6259938051759,11.475,52.8625517261511,31.875,84.33332304018383,30.91875,83.23648327769202,27.73125,79.3879494850289,47.015625,98.8863761134939,26.615625,77.96533127524935,39.046875,91.82752679743899,2.390625,24.574260662517908
cachua,9.5625,48.44580573950649,8.128125,44.7951499493458,7.65,43.49974137854155,1.59375,20.096422839338846,19.125,67.16479267443621,10.040625,49.593802280218185,21.196875,70.39812224224717,39.046875,91.82752679743899,18.965625,66.90694615179635,19.7625,68.18270377265777,16.89375,63.42324070037339,25.021875,75.85831461668771,24.065625,74.54917885771361,14.025,58.13496688740778,24.384375,74.98945179729864,5.41875,36.77524165029375,15.140625,60.26293097426788,13.546875,57.19209126036899,18.16875,65.59670550749863,10.678125,51.07738757497661,6.05625,38.82866963903733,7.490625,43.05809926261696,5.1,35.7,12.271875,54.57773546955182,30.6,82.8651917272868
cachua,3.825,30.995876741915207,10.8375,51.44036444029144,11.634375,53.2109663824984,6.215625,39.32366184448462,3.028125,27.622496881787768,0.0,0.0,11.634375,53.2109663824984,12.909375,55.90383405554019,18.16875,65.59670550749863,7.65,43.49974137854155,0.478125,11.031467331428537,8.128125,44.7951499493458,1.59375,20.096422839338846,8.765625,46.45856426278555,0.0,0.0,0.796875,14.232642594907489,9.084375,47.26510082353972,16.096875,62.012851411899895,10.359375,50.34206962977759,1.115625,16.82972833587563,0.31875,9.009974941002888,4.940625,35.14896299479367,9.721875,48.83199024701302,7.809375,43.936366339393324,4.303125,32.84478634782658
cachua,2.071875,22.891820787879123,25.021875,75.85831461668771,21.99375,71.58687876236468,43.03125,95.5053939494388,24.703125,75.42580785271295,10.359375,50.34206962977759,27.890625,79.58782829119899,20.08125,68.68378373704742,38.25,91.05321246392134,36.01875,88.81120930624411,39.20625,91.98077902984676,18.16875,65.59670550749863,5.578125,37.300219791368185,17.690625,64.79314131996823,13.546875,57.19209126036899,23.5875,73.88127194187983,20.4,69.17976582787773,27.890625,79.58782829119899,36.975,89.78571364643709,40.48125,93.18791310270608,23.26875,73.43089624563694,14.34375,58.752983634344055,47.334375,99.14495735214867,42.234375,94.79463694407704,40.003125,92.73913340782507
cachua,7.33125,42.611283991889984,12.1125,54.23997459208476,17.690625,64.79314131996823,14.821875,59.66481497905088,22.153125,71.82120806373543,12.1125,54.23997459208476,15.459375,60.853499074493456,35.7,88.4816930217771,29.00625,80.96438236000753,21.834375,71.35142390561926,13.70625,57.508542504027176,33.628125,86.28047915945051,15.61875,61.146021116974566,40.959375,93.6321003962283,21.834375,71.35142390561926,17.690625,64.79314131996823,17.85,65.06248919308267,20.08125,68.68378373704742,24.8625,75.6425382556006,4.940625,35.14896299479367,10.678125,51.07738757497661,14.6625,59.362855336902385,15.9375,61.72567208018071,9.721875,48.831990247013024,21.515625,70.87709260303625
cachua,12.43125,54.91295633488968,13.228125,56.552529421630425,18.328125,65.8616102823517,9.084375,47.26510082353972,21.515625,70.87709260303625,15.778125,61.43673694528686,13.3875,56.873432670711914,13.70625,57.508542504027176,15.778125,61.43673694528686,25.021875,75.85831461668771,22.153125,71.82120806373543,15.459375,60.853499074493456,22.95,72.97634890839635,20.4,69.17976582787774,12.271875,54.57773546955182,21.99375,71.58687876236468,7.65,43.49974137854155,34.425,87.13951098669305,14.503125,59.05892176660843,10.996875,51.80030757856921,37.453125,90.26522200013899,13.546875,57.19209126036899,5.7375,37.817239372407926,24.703125,75.42580785271295,36.496875,89.30107076756904
cachua,15.778125,61.43673694528686,13.3875,56.87343267071191,17.53125,64.52227540499095,26.296875,77.55112823314936,31.55625,83.97051170463057,34.903125,87.64741148621776,32.353125,84.87238760477035,18.80625,66.64772097331986,16.575,62.86409448166735,24.54375,75.20811516011753,28.846875,80.77011159912047,0.95625,15.586190552457003,5.578125,37.300219791368185,9.88125,49.21462839885617,16.096875,62.012851411899895,33.946875,86.6259938051759,1.434375,19.071135083140046,0.0,0.0,0.95625,15.586190552457003,11.634375,53.2109663824984,24.225,74.76980924811832,20.878125,69.91441747940388,18.965625,66.90694615179635,14.34375,58.752983634344055,38.56875,91.36455972332762
cachua,11.475,52.862551726151096,13.70625,57.50854250402717,18.965625,66.90694615179635,22.790625,72.74748646592111,0.95625,15.586190552457003,9.084375,47.26510082353972,7.171875,42.15913108668602,11.475,52.862551726151096,24.384375,74.98945179729864,16.734375,63.14448763240838,30.121875,82.30279929312475,17.85,65.06248919308267,15.9375,61.72567208018071,11.475,52.8625517261511,25.18125,76.07314505420096,25.18125,76.07314505420096,0.0,0.0,6.05625,38.82866963903734,5.259375,36.24195910280479,9.24375,47.66245205544402,11.315625,52.511341687861815,11.475,52.8625517261511,7.171875,42.15913108668602,12.590625,55.245683425127204,30.6,82.8651917272868
cachua,22.153125,71.82120806373544,33.309375,85.93239297325181,42.234375,94.79463694407704,23.26875,73.43089624563696,14.98125,59.9648305128723,27.253125,78.78333613610415,37.6125,90.42393125577983,29.803125,81.9241760119342,27.253125,78.78333613610414,14.821875,59.66481497905088,39.525,92.28569431390761,15.9375,61.72567208018071,19.125,67.16479267443621,21.35625,70.63819318143338,30.91875,83.236483277692,14.98125,59.9648305128723,0.0,0.0,0.31875,9.009974941002888,2.86875,26.894265623688263,18.16875,65.59670550749863,19.921875,68.43388796118758,9.5625,48.44580573950649,9.24375,47.66245205544402,14.34375,58.752983634344055,30.121875,82.30279929312475
cachua,13.546875,57.19209126036899,11.79375,53.556640213305954,17.85,65.06248919308267,26.45625,77.75866887966576,7.809375,43.936366339393324,37.29375,90.10595130698917,12.75,55.57596153014359,10.2,49.96959075277684,10.359375,50.34206962977759,11.15625,52.15727979810201,34.265625,86.96896755946557,0.0,0.0,2.55,25.372179646218807,1.275,17.986088374074,12.271875,54.57773546955182,27.09375,78.5801181020842,27.09375,78.5801181020842,18.328125,65.8616102823517,30.6,82.8651917272868,10.8375,51.44036444029144,15.459375,60.853499074493456,13.06875,56.22934308203769,6.215625,39.32366184448462,18.009375,65.33033780036173,13.3875,56.87343267071191
cachua,10.2,49.96959075277684,11.953125,53.89962595171116,11.79375,53.556640213305954,11.315625,52.511341687861815,6.05625,38.82866963903734,27.73125,79.3879494850289,24.225,74.76980924811832,16.734375,63.14448763240838,9.24375,47.66245205544402,10.8375,51.44036444029144,17.690625,64.79314131996823,13.228125,56.552529421630425,25.978125,77.13338380029994,16.096875,62.012851411899895,1.434375,19.071135083140046,14.6625,59.362855336902385,19.284375,67.42127635887185,26.296875,77.55112823314936,8.128125,44.7951499493458,6.534375,40.293517696515096,28.6875,80.57505720599893,22.790625,72.74748646592111,21.675,71.11483231366013,16.096875,62.012851411899895,7.96875,44.36812226630174
cachua,2.071875,22.891820787879123,9.084375,47.26510082353972,14.6625,59.362855336902385,10.8375,51.44036444029144,4.4625,33.43685980695556,11.79375,53.556640213305954,13.3875,56.873432670711914,15.459375,60.853499074493456,10.359375,50.34206962977759,17.053125,63.70037521659017,24.225,74.76980924811832,13.228125,56.552529421630425,3.346875,29.021570473259622,6.534375,40.293517696515096,11.953125,53.89962595171116,18.009375,65.33033780036173,36.815625,89.624740618087,10.678125,51.07738757497661,18.009375,65.33033780036173,12.43125,54.91295633488968,18.4875,66.12506970695759,17.85,65.06248919308267,11.315625,52.511341687861815,29.325,81.3505954188413,6.375,39.81186223978979
cachua,26.45625,77.75866887966576,27.4125,78.98570974391507,33.946875,86.6259938051759,32.83125,85.40537321174529,19.603125,67.9302168790471,56.41875,105.84755971885937,23.26875,73.43089624563694,24.065625,74.54917885771361,44.465625,96.75506482019107,34.265625,86.96896755946557,34.265625,86.96896755946557,6.534375,40.293517696515096,13.228125,56.552529421630425,4.78125,34.58841422264831,25.978125,77.13338380029994,23.109375,73.20414887224203,8.128125,44.7951499493458,0.478125,11.031467331428535,7.33125,42.611283991889984,22.471875,72.28653373197788,4.940625,35.14896299479367,24.225,74.76980924811832,16.25625,62.29829922186881,15.9375,61.72567208018071,21.35625,70.63819318143338
cachua,29.803125,81.9241760119342,49.565625,100.90829100405661,45.103125,97.2985353961424,28.209375,79.98513478834286,28.528125,80.37921347577603,43.66875,96.06545437063991,45.421875,97.56757348875894,23.5875,73.88127194187983,29.64375,81.73374049887536,49.565625,100.90829100405661,37.93125,90.73967722797727,26.615625,77.96533127524935,0.0,0.0,15.9375,61.72567208018071,31.396875,83.78806218808487,40.003125,92.73913340782507,36.01875,88.81120930624411,6.534375,40.293517696515096,14.821875,59.66481497905088,22.3125,72.05442279104038,41.4375,94.07176034150737,36.3375,89.13836768614287,21.35625,70.63819318143338,13.06875,56.22934308203769,28.528125,80.37921347577603
cachua,1.59375,20.096422839338846,16.415625,62.58203920342782,20.4,69.17976582787773,3.1875,28.33111970519344,4.14375,32.24105435523938,6.05625,38.82866963903734,13.3875,56.873432670711914,12.43125,54.912956334889685,15.9375,61.72567208018071,0.0,0.0,9.084375,47.26510082353972,8.128125,44.7951499493458,6.215625,39.32366184448461,23.746875,74.10491922088826,17.371875,64.24987224877864,35.221875,87.98293951945668,20.559375,69.42587935784015,38.090625,90.89671975439695,26.296875,77.55112823314936,18.80625,66.64772097331986,58.490625,107.20986970474955,36.3375,89.13836768614289,27.253125,78.78333613610414,9.88125,49.21462839885617,21.196875,70.39812224224717
cachua,25.81875,76.92316555133115,8.765625,46.45856426278555,24.384375,74.98945179729863,32.19375,84.69338056151437,9.403125,48.05598937941425,13.546875,57.19209126036899,14.34375,58.752983634344055,10.51875,50.711311839051255,21.675,71.11483231366013,17.371875,64.24987224877864,31.875,84.33332304018383,11.634375,53.2109663824984,7.96875,44.36812226630174,21.196875,70.39812224224717,12.271875,54.57773546955182,43.03125,95.5053939494388,29.803125,81.9241760119342,23.428125,73.65660074958915,26.615625,77.96533127524935,19.284375,67.42127635887185,18.4875,66.12506970695759,36.3375,89.13836768614287,25.659375,76.71204012154399,25.659375,76.71204012154399,29.325,81.3505954188413
