name,sec1_mean,sec1_std,sec2_mean,sec2_std,sec3_mean,sec3_std,sec4_mean,sec4_std,sec5_mean,sec5_std,sec6_mean,sec6_std,sec7_mean,sec7_std,sec8_mean,sec8_std,sec9_mean,sec9_std,sec10_mean,sec10_std,sec11_mean,sec11_std,sec12_mean,sec12_std,sec13_mean,sec13_std,sec14_mean,sec14_std,sec15_mean,sec15_std,sec16_mean,sec16_std,sec17_mean,sec17_std,sec18_mean,sec18_std,sec19_mean,sec19_std,sec20_mean,sec20_std,sec21_mean,sec21_std,sec22_mean,sec22_std,sec23_mean,sec23_std,sec24_mean,sec24_std,sec25_mean,sec25_std
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59375,20.096422839338846,0.0,0.0,3.346875,29.021570473259622,16.096875,62.012851411899895,5.259375,36.24195910280479,2.23125,23.74847939211056,2.55,25.372179646218807,6.534375,40.293517696515096,1.753125,21.07067696431168,12.271875,54.57773546955182,0.0,0.0,0.0,0.0,18.328125,65.8616102823517,12.271875,54.57773546955182,12.909375,55.90383405554019,0.0,0.0,0.0,0.0,0.0,0.0,2.390625,24.574260662517908,0.0,0.0,1.275,17.986088374074
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33125,42.611283991889984,7.0125,41.70146692563704,7.171875,42.15913108668602,0.0,0.0,0.0,0.0,7.33125,42.611283991889984,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,9.88125,49.21462839885617,15.61875,61.146021116974566,6.534375,40.293517696515096,1.275,17.986088374074004,1.275,17.986088374074004,1.275,17.986088374074004,2.071875,22.891820787879123,1.275,17.986088374074,2.23125,23.74847939211056
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0125,41.70146692563704,11.315625,52.511341687861815,5.896875,38.32662247360671,0.0,0.0,0.0,0.0,6.534375,40.293517696515096,0.0,0.0,14.6625,59.362855336902385,3.028125,27.62249688178777,0.0,0.0,11.15625,52.15727979810201,13.546875,57.19209126036899,48.76875,100.28778725965341,7.65,43.49974137854155,0.0,0.0,0.0,0.0,4.621875,34.01788348037506,0.95625,15.586190552457003,8.446875,45.63555004307908
cachua,0.0,0.0,3.665625,30.352884020458006,5.896875,38.32662247360671,0.0,0.0,0.0,0.0,1.753125,21.070676964311684,7.96875,44.36812226630174,3.028125,27.622496881787768,7.96875,44.36812226630174,0.0,0.0,6.375,39.81186223978979,6.853125,41.23810801594048,1.275,17.986088374074,15.140625,60.26293097426788,7.65,43.49974137854155,3.50625,29.695116786055923,7.0125,41.70146692563704,2.55,25.372179646218807,18.4875,66.12506970695759,24.54375,75.20811516011753,0.0,0.0,8.128125,44.7951499493458,7.33125,42.611283991889984,9.5625,48.44580573950649,4.78125,34.58841422264831
cachua,0.0,0.0,0.0,0.0,0.0,0.0,1.59375,20.096422839338846,0.0,0.0,4.940625,35.14896299479367,9.5625,48.44580573950649,6.375,39.81186223978979,8.2875,45.2175833470786,0.796875,14.232642594907489,7.490625,43.05809926261696,0.0,0.0,4.78125,34.58841422264831,0.796875,14.232642594907489,7.0125,41.70146692563704,18.646875,66.38710098908051,14.025,58.13496688740778,10.359375,50.34206962977759,21.675,71.11483231366013,1.9125,22.00067825659018,3.028125,27.622496881787768,1.275,17.986088374074,1.275,17.986088374074004,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,17.986088374074,1.275,17.986088374074004,1.434375,19.071135083140046,10.040625,49.593802280218185,3.346875,29.021570473259622,0.0,0.0,0.0,0.0,6.375,39.81186223978979,17.53125,64.52227540499095,6.375,39.81186223978979,0.0,0.0,1.59375,20.096422839338846,7.809375,43.936366339393324,6.853125,41.23810801594048,6.534375,40.293517696515096,1.115625,16.82972833587563,0.0,0.0,0.0,0.0,4.940625,35.14896299479367,0.0,0.0,8.925,46.863838671197215
cachua,0.0,0.0,0.0,0.0,1.275,17.986088374074,0.0,0.0,0.0,0.0,5.41875,36.77524165029376,9.24375,47.66245205544402,8.925,46.86383867119722,7.65,43.49974137854155,0.0,0.0,9.24375,47.66245205544402,0.0,0.0,0.0,0.0,6.69375,40.768860186881604,0.0,0.0,7.171875,42.15913108668602,8.60625,46.04917166396699,8.446875,45.635550043079085,7.33125,42.61128399188998,0.0,0.0,0.0,0.0,12.43125,54.91295633488968,7.490625,43.05809926261696,2.23125,23.74847939211056,1.9125,22.00067825659018
cachua,0.0,0.0,3.346875,29.021570473259622,9.5625,48.44580573950649,0.0,0.0,0.0,0.0,6.69375,40.768860186881604,5.259375,36.24195910280479,2.390625,24.574260662517908,9.24375,47.66245205544403,0.0,0.0,20.240625,68.93240511261286,0.0,0.0,0.0,0.0,6.534375,40.293517696515096,0.0,0.0,4.940625,35.14896299479367,16.575,62.864094481667344,16.25625,62.29829922186881,5.7375,37.817239372407926,0.0,0.0,0.0,0.0,5.259375,36.24195910280479,3.825,30.995876741915207,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14375,32.24105435523937,0.0,0.0,4.940625,35.14896299479367,13.70625,57.50854250402717,6.215625,39.32366184448461,1.753125,21.07067696431168,3.028125,27.62249688178777,10.2,49.96959075277684,0.6375,12.734052526591837,15.459375,60.853499074493456,2.071875,22.891820787879123,3.346875,29.021570473259622,5.896875,38.32662247360671,17.690625,64.79314131996823,11.475,52.8625517261511,0.0,0.0,1.59375,20.096422839338846,0.0,0.0,0.0,0.0,0.0,0.0,15.3,60.55914464389337
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.50625,29.695116786055923,9.084375,47.26510082353972,7.96875,44.36812226630174,11.475,52.8625517261511,0.0,0.0,6.375,39.81186223978979,0.0,0.0,7.0125,41.70146692563704,6.375,39.81186223978979,0.0,0.0,2.071875,22.891820787879126,11.315625,52.511341687861815,0.0,0.0,10.8375,51.44036444029144,0.0,0.0,20.71875,69.67075891963214,20.71875,69.67075891963214,19.7625,68.18270377265777,3.984375,31.624996140068934,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78125,34.58841422264831,19.7625,68.18270377265777,8.765625,46.45856426278555,0.0,0.0,0.0,0.0,6.534375,40.293517696515096,0.0,0.0,7.33125,42.611283991889984,0.0,0.0,1.275,17.986088374074,10.040625,49.59380228021819,13.546875,57.19209126036899,5.259375,36.24195910280479,0.0,0.0,1.275,17.986088374074,1.275,17.986088374074004,3.346875,29.021570473259622,1.275,17.986088374074,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,49.96959075277684,22.790625,72.74748646592111,6.853125,41.23810801594048,9.721875,48.83199024701302,0.478125,11.031467331428535,15.9375,61.72567208018071,13.70625,57.508542504027176,0.0,0.0,7.33125,42.611283991889984,1.275,17.986088374074004,2.86875,26.89426562368826,7.490625,43.05809926261696,6.853125,41.23810801594048,19.284375,67.42127635887186,3.1875,28.33111970519344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cachua,0.0,0.0,2.55,25.37217964621881,9.084375,47.26510082353972,0.0,0.0,0.0,0.0,3.665625,30.352884020458006,10.678125,51.07738757497661,3.346875,29.021570473259622,8.925,46.863838671197215,0.0,0.0,7.0125,41.70146692563704,8.60625,46.04917166396698,0.0,0.0,7.33125,42.611283991889984,0.0,0.0,2.55,25.37217964621881,11.15625,52.15727979810201,17.371875,64.24987224877864,3.50625,29.695116786055923,1.275,17.986088374074004,0.0,0.0,4.303125,32.84478634782658,1.115625,16.82972833587563,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.78125,34.58841422264831,8.60625,46.04917166396699,6.375,39.81186223978979,7.33125,42.611283991889984,0.0,0.0,11.79375,53.556640213305954,0.95625,15.586190552457003,0.0,0.0,9.721875,48.83199024701302,0.0,0.0,18.965625,66.90694615179633,27.253125,78.78333613610414,11.15625,52.15727979810201,24.8625,75.6425382556006,0.0,0.0,14.025,58.134966887407785,7.33125,42.611283991889984,3.825,30.995876741915207,1.275,17.986088374074,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.128125,44.7951499493458,8.765625,46.45856426278555,5.578125,37.300219791368185,1.275,17.986088374074004,0.0,0.0,6.375,39.81186223978979,0.0,0.0,6.534375,40.293517696515096,0.0,0.0,1.9125,22.00067825659018,7.490625,43.05809926261696,6.853125,41.23810801594048,7.96875,44.36812226630174,0.0,0.0,0.0,0.0,0.0,0.0,1.59375,20.096422839338846,2.86875,26.89426562368826,1.275,17.986088374074
cachua,0.0,0.0,0.159375,6.37300750112339,23.746875,74.10491922088826,9.084375,47.26510082353972,0.0,0.0,0.0,0.0,7.96875,44.36812226630174,11.15625,52.15727979810201,7.33125,42.611283991889984,0.0,0.0,0.0,0.0,6.375,39.81186223978979,0.0,0.0,7.33125,42.611283991889984,0.0,0.0,0.0,0.0,19.603125,67.9302168790471,3.028125,27.622496881787768,7.490625,43.05809926261696,0.0,0.0,6.534375,40.293517696515096,10.8375,51.44036444029144,29.00625,80.96438236000753,6.215625,39.32366184448461,0.0,0.0
cachua,0.0,0.0,3.50625,29.695116786055923,14.025,58.13496688740778,0.0,0.0,0.0,0.0,0.0,0.0,10.678125,51.07738757497661,7.490625,43.05809926261696,7.0125,41.70146692563704,1.115625,16.82972833587563,0.0,0.0,6.375,39.81186223978979,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,11.634375,53.2109663824984,5.7375,37.817239372407926,11.315625,52.511341687861815,0.0,0.0,0.0,0.0,1.275,17.986088374074004,5.896875,38.32662247360671,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.60625,46.04917166396698,18.965625,66.90694615179635,8.128125,44.7951499493458,0.0,0.0,0.0,0.0,8.446875,45.63555004307908,6.534375,40.293517696515096,6.375,39.81186223978979,0.0,0.0,0.0,0.0,7.0125,41.70146692563704,0.0,0.0,8.765625,46.45856426278555,0.0,0.0,0.0,0.0,2.071875,22.891820787879123,7.809375,43.936366339393324,1.59375,20.096422839338846,0.0,0.0
cachua,2.390625,24.574260662517908,7.809375,43.936366339393324,13.70625,57.50854250402717,10.996875,51.80030757856922,3.028125,27.622496881787768,0.0,0.0,7.65,43.49974137854155,1.59375,20.096422839338846,9.5625,48.44580573950649,0.0,0.0,0.0,0.0,6.375,39.81186223978979,1.275,17.986088374074,6.375,39.81186223978979,0.0,0.0,0.0,0.0,16.096875,62.012851411899895,1.275,17.986088374074004,8.446875,45.635550043079085,0.0,0.0,0.0,0.0,7.490625,43.05809926261696,11.953125,53.89962595171116,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,3.028125,27.62249688178777,0.0,0.0,1.275,17.986088374074004,2.071875,22.891820787879123,8.765625,46.45856426278555,6.534375,40.293517696515096,1.275,17.986088374074004,0.0,0.0,6.375,39.81186223978979,0.0,0.0,20.878125,69.91441747940388,4.78125,34.58841422264831,0.0,0.0,4.4625,33.43685980695556,7.809375,43.936366339393324,39.20625,91.98077902984676,35.7,88.4816930217771,1.275,17.986088374074,0.0,0.0,0.0,0.0,11.15625,52.15727979810201,39.365625,92.13350065724941
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534375,40.293517696515096,15.140625,60.26293097426788,5.578125,37.300219791368185,0.0,0.0,0.0,0.0,6.534375,40.293517696515096,0.0,0.0,7.809375,43.936366339393324,0.0,0.0,0.0,0.0,4.78125,34.58841422264831,8.128125,44.7951499493458,3.825,30.995876741915207,0.0,0.0,0.0,0.0,0.0,0.0,1.275,17.986088374074,5.7375,37.817239372407926,1.59375,20.096422839338846
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.215625,39.32366184448461,12.1125,54.23997459208476,10.51875,50.711311839051255,0.0,0.0,0.0,0.0,8.60625,46.04917166396699,0.31875,9.009974941002888,13.3875,56.87343267071191,0.0,0.0,0.0,0.0,0.796875,14.232642594907489,19.284375,67.42127635887186,12.590625,55.245683425127204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,17.986088374074004,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.796875,14.232642594907489,0.0,0.0,0.0,0.0,0.0,0.0,9.5625,48.44580573950649,7.490625,43.05809926261696,7.65,43.49974137854155,2.390625,24.574260662517908,10.996875,51.80030757856921,0.159375,6.373007501123388,0.0,0.0,0.31875,9.009974941002888,6.215625,39.32366184448461,7.0125,41.70146692563704,12.1125,54.23997459208476,0.478125,11.031467331428535,24.065625,74.54917885771361,1.9125,22.00067825659018,1.115625,16.82972833587563,4.940625,35.14896299479367,7.96875,44.36812226630174,2.071875,22.891820787879123,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.665625,30.352884020458006,17.690625,64.79314131996823,7.33125,42.611283991889984,0.0,0.0,0.0,0.0,6.375,39.81186223978979,0.796875,14.232642594907489,6.534375,40.293517696515096,0.0,0.0,0.478125,11.031467331428535,4.621875,34.01788348037507,5.578125,37.300219791368185,13.70625,57.508542504027176,0.0,0.0,2.071875,22.891820787879123,0.796875,14.232642594907489,12.271875,54.57773546955182,2.23125,23.748479392110564,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.478125,11.031467331428535,0.0,0.0,0.0,0.0,5.259375,36.24195910280479,12.271875,54.57773546955182,7.96875,44.36812226630174,8.2875,45.2175833470786,0.159375,6.373007501123389,6.375,39.81186223978979,0.159375,6.373007501123389,0.6375,12.734052526591837,0.0,0.0,6.69375,40.768860186881604,8.2875,45.2175833470786,6.215625,39.32366184448461,0.0,0.0,14.025,58.13496688740778,2.709375,26.144787474932265,5.1,35.7,7.809375,43.936366339393324,7.65,43.49974137854155,6.05625,38.82866963903734,1.275,17.986088374074004
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.534375,40.293517696515096,7.33125,42.611283991889984,3.50625,29.695116786055923,0.0,0.0,0.0,0.0,6.375,39.81186223978979,1.275,17.986088374074004,6.375,39.81186223978979,0.0,0.0,0.0,0.0,7.0125,41.70146692563704,0.6375,12.734052526591837,7.490625,43.05809926261696,0.0,0.0,0.0,0.0,0.0,0.0,7.171875,42.15913108668602,2.55,25.372179646218807,15.459375,60.853499074493456
cachua,0.0,0.0,0.0,0.0,1.275,17.986088374074,0.0,0.0,5.1,35.7,0.0,0.0,1.275,17.986088374074004,7.809375,43.936366339393324,9.084375,47.26510082353972,9.721875,48.83199024701302,1.275,17.986088374074,6.534375,40.293517696515096,3.50625,29.695116786055923,0.159375,6.373007501123389,49.0875,100.53720626588944,0.0,0.0,3.825,30.995876741915207,3.50625,29.695116786055923,0.0,0.0,32.990625,85.58170386893086,0.0,0.0,1.59375,20.096422839338846,15.3,60.55914464389337,6.69375,40.768860186881604,32.5125,85.05071924299052
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.490625,43.05809926261696,7.809375,43.936366339393324,3.825,30.995876741915207,0.0,0.0,1.9125,22.00067825659018,9.403125,48.05598937941425,1.115625,16.82972833587563,12.590625,55.245683425127204,6.853125,41.23810801594048,0.0,0.0,8.925,46.863838671197215,2.071875,22.891820787879123,29.484375,81.54254874517582,16.734375,63.14448763240838,0.796875,14.232642594907489,0.0,0.0,7.65,43.49974137854155,1.9125,22.00067825659018,2.86875,26.89426562368826
cachua,0.0,0.0,0.159375,6.37300750112339,6.375,39.81186223978979,1.115625,16.82972833587563,0.0,0.0,4.303125,32.84478634782658,15.459375,60.853499074493456,8.446875,45.63555004307908,19.603125,67.9302168790471,2.709375,26.144787474932265,14.025,58.13496688740778,1.115625,16.82972833587563,0.0,0.0,0.478125,11.031467331428535,7.490625,43.05809926261696,7.0125,41.70146692563704,27.571875,79.18724539964991,8.446875,45.63555004307908,29.9625,82.11386054589077,3.665625,30.352884020458006,5.578125,37.300219791368185,3.825,30.995876741915207,1.115625,16.82972833587563,0.0,0.0,0.0,0.0
cachua,0.0,0.0,1.275,17.986088374074,1.9125,22.00067825659018,0.0,0.0,0.0,0.0,0.0,0.0,11.475,52.862551726151096,9.084375,47.26510082353972,6.534375,40.293517696515096,0.0,0.0,6.69375,40.768860186881604,8.446875,45.63555004307908,7.0125,41.70146692563704,6.853125,41.23810801594048,0.0,0.0,2.55,25.37217964621881,19.125,67.16479267443621,8.765625,46.45856426278555,3.825,30.995876741915207,0.0,0.0,15.778125,61.43673694528686,10.678125,51.07738757497661,10.040625,49.593802280218185,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4625,33.43685980695556,21.196875,70.39812224224717,9.721875,48.83199024701302,0.0,0.0,0.0,0.0,6.534375,40.293517696515096,0.0,0.0,11.79375,53.556640213305954,0.0,0.0,0.0,0.0,2.23125,23.74847939211056,11.315625,52.511341687861815,21.196875,70.39812224224717,1.275,17.986088374074004,0.0,0.0,0.0,0.0,6.05625,38.82866963903734,1.753125,21.07067696431168,0.0,0.0
cachua,0.0,0.0,5.7375,37.817239372407926,7.65,43.49974137854155,1.115625,16.82972833587563,0.0,0.0,8.765625,46.45856426278555,13.70625,57.508542504027176,4.621875,34.01788348037506,7.33125,42.611283991889984,3.1875,28.33111970519344,6.69375,40.768860186881604,0.0,0.0,0.0,0.0,3.984375,31.624996140068934,4.621875,34.01788348037507,33.628125,86.28047915945052,19.603125,67.9302168790471,14.184375,58.44500946068343,20.08125,68.68378373704742,0.0,0.0,0.0,0.0,5.259375,36.24195910280479,6.534375,40.293517696515096,2.390625,24.574260662517908,1.275,17.986088374074
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59375,20.096422839338846,8.925,46.863838671197215,26.45625,77.75866887966576,17.53125,64.52227540499095,6.534375,40.293517696515096,2.23125,23.74847939211056,7.809375,43.936366339393324,0.0,0.0,0.0,0.0,7.0125,41.70146692563704,24.54375,75.20811516011753,41.915625,94.50695612418893,2.23125,23.74847939211056,12.271875,54.57773546955182,3.1875,28.33111970519344,66.61875,112.02554797204743,51.159375,102.11933692797545,27.09375,78.5801181020842,4.303125,32.84478634782658,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.925,46.863838671197215,21.515625,70.87709260303625,7.0125,41.70146692563704,0.0,0.0,0.0,0.0,6.375,39.81186223978979,1.9125,22.00067825659018,6.69375,40.768860186881604,0.0,0.0,0.0,0.0,9.721875,48.831990247013024,8.765625,46.45856426278555,5.7375,37.81723937240792,0.0,0.0,0.0,0.0,1.59375,20.096422839338846,0.0,0.0,0.6375,12.734052526591839,6.69375,40.768860186881604
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,17.986088374074,12.1125,54.23997459208476,26.775,78.1711223854436,4.14375,32.24105435523938,0.0,0.0,0.796875,14.232642594907489,18.009375,65.33033780036173,14.821875,59.66481497905088,10.996875,51.80030757856921,0.0,0.0,5.7375,37.817239372407926,9.5625,48.44580573950649,7.65,43.49974137854155,6.853125,41.23810801594048,0.0,0.0,0.0,0.0,1.59375,20.096422839338846,9.5625,48.44580573950649,6.853125,41.23810801594048,17.053125,63.70037521659017
cachua,0.0,0.0,0.0,0.0,4.621875,34.01788348037507,0.0,0.0,0.0,0.0,0.0,0.0,5.7375,37.817239372407926,4.940625,35.14896299479367,8.128125,44.7951499493458,0.0,0.0,0.0,0.0,6.375,39.81186223978979,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,10.359375,50.34206962977759,14.821875,59.66481497905088,7.490625,43.05809926261696,0.0,0.0,0.0,0.0,0.0,0.0,1.59375,20.096422839338846,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,12.43125,54.91295633488968,2.071875,22.891820787879123,0.0,0.0,0.0,0.0,7.171875,42.15913108668602,14.503125,59.05892176660843,9.084375,47.26510082353972,0.0,0.0,0.0,0.0,6.375,39.81186223978979,0.0,0.0,16.575,62.86409448166735,0.0,0.0,0.0,0.0,8.60625,46.04917166396699,0.31875,9.009974941002888,46.5375,98.49529731794306,18.328125,65.8616102823517,0.0,0.0,5.578125,37.300219791368185,38.090625,90.89671975439694,12.590625,55.2456834251272,6.853125,41.23810801594048
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.709375,26.144787474932265,9.5625,48.44580573950649,18.009375,65.33033780036173,8.925,46.863838671197215,1.275,17.986088374074,6.375,39.81186223978979,0.6375,12.734052526591837,3.984375,31.624996140068934,1.753125,21.07067696431168,6.375,39.81186223978979,0.478125,11.031467331428535,22.153125,71.82120806373543,12.1125,54.23997459208475,8.2875,45.2175833470786,3.984375,31.624996140068934,5.578125,37.300219791368185,6.534375,40.293517696515096,0.0,0.0,1.275,17.986088374074004,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.33125,42.611283991889984,7.809375,43.936366339393324,10.51875,50.711311839051255,0.159375,6.373007501123389,0.0,0.0,15.140625,60.26293097426788,8.128125,44.7951499493458,17.690625,64.79314131996823,8.925,46.86383867119722,0.0,0.0,8.446875,45.635550043079085,6.375,39.81186223978979,19.284375,67.42127635887185,29.64375,81.73374049887538,0.0,0.0,0.0,0.0,3.665625,30.352884020458006,30.440625,82.67845985871638,37.134375,89.94611619386005
cachua,2.071875,22.891820787879123,6.375,39.81186223978979,10.359375,50.34206962977759,12.909375,55.90383405554019,0.0,0.0,8.446875,45.63555004307908,0.0,0.0,1.275,17.986088374074004,1.753125,21.070676964311684,5.896875,38.32662247360671,11.475,52.8625517261511,3.825,30.995876741915207,0.0,0.0,8.925,46.863838671197215,0.6375,12.734052526591837,7.33125,42.611283991889984,18.646875,66.38710098908052,10.8375,51.44036444029144,5.578125,37.300219791368185,0.0,0.0,8.128125,44.7951499493458,33.946875,86.6259938051759,18.965625,66.90694615179635,0.95625,15.586190552457003,3.50625,29.695116786055923
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0125,41.70146692563704,6.534375,40.293517696515096,8.2875,45.2175833470786,0.0,0.0,0.0,0.0,6.375,39.81186223978979,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,7.96875,44.36812226630174,6.534375,40.293517696515096,9.084375,47.26510082353972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cachua,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.05625,38.82866963903733,9.721875,48.83199024701302,8.2875,45.2175833470786,0.0,0.0,0.0,0.0,8.765625,46.45856426278555,3.1875,28.33111970519344,19.284375,67.42127635887185,9.24375,47.66245205544402,0.0,0.0,6.69375,40.768860186881604,5.896875,38.32662247360671,32.83125,85.40537321174529,17.690625,64.79314131996823,0.0,0.0,0.0,0.0,7.809375,43.936366339393324,1.275,17.986088374074,4.621875,34.01788348037506
cachua,46.059375,98.1003292533179,31.078125,83.42105262752547,13.546875,57.19209126036899,2.86875,26.89426562368826,0.0,0.0,0.0,0.0,4.4625,33.43685980695556,10.2,49.96959075277683,4.4625,33.43685980695556,1.275,17.986088374074004,0.0,0.0,6.853125,41.23810801594048,0.0,0.0,6.375,39.81186223978979,0.0,0.0,0.0,0.0,7.171875,42.15913108668602,11.315625,52.511341687861815,5.1,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cachua,0.0,0.0,12.590625,55.2456834251272,16.734375,63.14448763240838,10.678125,51.07738757497661,0.0,0.0,3.665625,30.352884020458006,4.621875,34.01788348037506,2.86875,26.89426562368826,3.665625,30.352884020458006,4.303125,32.84478634782658,21.99375,71.58687876236468,4.78125,34.58841422264831,0.0,0.0,10.996875,51.80030757856921,2.390625,24.574260662517908,1.275,17.986088374074004,8.60625,46.04917166396698,12.43125,54.91295633488968,12.909375,55.90383405554019,7.33125,42.61128399188999,4.621875,34.01788348037506,29.64375,81.73374049887536,25.021875,75.85831461668771,7.65,43.49974137854155,0.0,0.0
